wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
1959	0.0	0.0	0.0	0.00669122151286	0.0	0.0	0.000165459048441	0.00194929260871	0.000460631695706
1960	0.0	0.0	0.0	0.0067760993359	0.0	0.0	0.000187296707204	0.0020963795573	0.000553306535697
1961	0.0	0.0	0.0	0.00683767771402	0.0	0.0	0.00025084804258	0.00225376175846	0.00068802555365
1962	0.0	0.0	0.0	0.00686311558918	0.0	0.0	0.000277877897967	0.00236323103157	0.000665115383388
1963	0.0	0.0	0.0	0.00688357278744	0.0	0.0	0.0002810422833	0.00247173302032	0.000609091008138
1964	0.0	0.0	0.0	0.00691622842846	0.0	0.0	0.00029405541002	0.00259576526781	0.000573739864051
1965	0.0	0.0	0.0	0.0069602939256	0.0	0.0	0.000350846586909	0.00268861814171	0.000558910185464
1966	0.0	0.0	0.0	0.00699897799428	0.0	0.0	0.000400431098104	0.00272614610494	0.000609695269348
1967	0.0	0.0	0.0	0.00705628951668	0.0	0.0	0.000462489439628	0.00272950508802	0.000727495727029
1968	0.0	0.0	0.0	0.00711948123854	0.0	0.0	0.000505297136578	0.0027400953148	0.000868726627897
1969	0.0	0.0	0.0	0.00716789408038	0.0	0.0	0.000610151093059	0.00278902152731	0.000967430141571
1970	0.0	0.0	0.0	0.00716637604233	0.0	0.0	0.000718570529831	0.00283555254456	0.001059683254
1971	0.0	0.0	0.0	0.00714880434007	0.0	0.0	0.00080379045949	0.00289154782136	0.00115774789618
1972	0.0	0.0	0.0	0.00715709919603	0.0	0.0	0.000911069785194	0.00293916400382	0.00123991216536
1973	0.0	0.0	0.0	0.00715917850612	0.0	0.0	0.000999288315587	0.00292179838972	0.00129428877012
1974	0.0	0.0	0.0	0.00715936579372	0.0	0.0	0.00107034422588	0.00289741535447	0.00132267812752
1975	0.0	0.0	0.0	0.00717806520186	0.0	0.0	0.00114928856592	0.00293471985871	0.00133855867733
1976	0.0	0.0	0.0	0.00721034541789	0.0	0.0	0.00122909774789	0.00298251872345	0.00134641425974
1977	0.0	0.0	0.0	0.0072875148751	0.0	0.0	0.00134115649319	0.0030094237188	0.0013645911824
1978	0.0	0.0	0.0	0.00737725786655	0.0	0.0	0.00147752613675	0.00302772235532	0.00140664805936
1979	0.0	0.0	0.0	0.00747189361397	0.0	0.0	0.00163391240804	0.00306860829836	0.00147548416488
1980	0.0	0.0	0.0	0.00755234636185	0.0	0.0	0.0017888989688	0.00314462245027	0.00154924522927
1981	0.0	0.0	0.0	0.007655304783	0.0	0.0	0.00194544990741	0.00323252790446	0.00161748736979
1982	0.0	0.0	0.0	0.00774175738723	0.0	0.0	0.00207561470886	0.00333124016959	0.00169347130151
1983	0.0	0.0	0.0	0.00780675837842	0.0	0.0	0.00219191200401	0.0034644601334	0.00178081560588
1984	0.0	0.0	0.0	0.0079121079991	0.0	0.0	0.00234186358506	0.00359188337258	0.00187026135655
1985	0.0	1.37674476657e-05	0.0	0.00803701341016	1.40625402404e-05	0.0	0.00248834135931	0.00372118751671	0.00196328330392
1986	0.0	6.66950892348e-05	0.0	0.00815422670293	3.5067942565e-05	0.0	0.00261434123574	0.00391814304709	0.00205101900669
1987	0.0	0.000145989184943	0.0	0.00829118298531	9.27444653326e-05	0.0	0.00275127861861	0.00413646232042	0.00213803827093
1988	0.0	0.000257578535867	0.0	0.00844969663121	0.000202335636815	0.0	0.00288781986911	0.00431395858888	0.00223882491474
1989	0.0	0.000383382460697	0.0	0.00861559517511	0.000327233105478	0.0	0.00303345011258	0.0044713198	0.00233207329207
1990	0.0	0.000539661077397	0.0	0.00876553611094	0.00047391589395	4.58685140789e-05	0.003212403851	0.0046282716941	0.00242988323268
1991	0.0	0.00072183244516	0.0	0.00890248840343	0.000648482721308	0.000142070242447	0.00343970337224	0.00481015768933	0.00253411397707
1992	0.0	0.000905951941599	0.0	0.00904323063469	0.000804930339671	0.000249543689585	0.00369450461931	0.00500143439916	0.00267399499308
1993	0.0	0.00108259015601	0.0	0.00921536146841	0.000925319402472	0.000362165109618	0.00396410651776	0.00520089814194	0.00282516870593
1994	0.0	0.00124799365341	0.0	0.00940099478567	0.00102816029353	0.000505676875754	0.00425195035614	0.0054134950431	0.00298240056607
1995	0.0	0.00140910069126	0.0	0.00958467773256	0.00111966052406	0.000676416213155	0.00456758748129	0.00565108599079	0.00316888350755
1996	9.28398760742e-05	0.00156274683532	0.0	0.00975740105366	0.0012426843462	0.000896422641156	0.00486357187489	0.00589489726871	0.00336726954378
1997	0.000231837081113	0.0017138396446	0.0	0.00990877340129	0.00139105461488	0.00116509908058	0.00509341883982	0.00614822635428	0.00355911701969
1998	0.000404177891886	0.00186518397535	0.0	0.010052063191	0.00157954795402	0.00147690588772	0.00533480086563	0.00639797517932	0.00376676561823
1999	0.000607767992135	0.0020042092737	0.0	0.0102208151619	0.00186018739505	0.00185726229461	0.00562759513635	0.00660976071847	0.00400699363939
2000	0.000849867627794	0.00219411087991	0.0	0.0104208948656	0.00218897618919	0.00226164790394	0.00593595381513	0.00680639813603	0.00425105918897
2001	0.00111160561449	0.00244261072597	0.0	0.0106418533775	0.00251896631354	0.00267571834866	0.00627118052062	0.00700402173927	0.00445754440417
2002	0.00141469046388	0.00277531785372	0.0	0.0108911989731	0.00286639076464	0.00311184688272	0.00666924870564	0.00722262987184	0.004668839369
2003	0.00172145187389	0.00313938391822	0.0	0.011154448298	0.0032227569247	0.00354486332386	0.00708481697989	0.00746729053557	0.00488831498965
2004	0.00202561280334	0.00352591631583	8.73648240914e-05	0.0114276283527	0.00354020728517	0.0039276781016	0.00747631540414	0.00775205210074	0.00514342577586
2005	0.00233628944292	0.0039065607317	0.000249544148713	0.0117771537209	0.00380770605632	0.00428387053962	0.00788861891917	0.00806420609461	0.00540745501317
2006	0.00267930534953	0.00424938274368	0.000463198678326	0.0122075199933	0.00404669033578	0.00463795173199	0.00834223108019	0.00838315834512	0.00567512548091
2007	0.0030645078547	0.00457614875203	0.000733431290043	0.0126570906881	0.00424625087211	0.00500913797401	0.00879854175394	0.00874163094737	0.00594002580517
2008	0.00346904322121	0.00488911283665	0.00103831430584	0.0131019444614	0.004427224112	0.00542747983059	0.00920580265362	0.0091414796646	0.00618498768092
2009	0.00387303356856	0.00519004415207	0.00141727682843	0.0135107903453	0.00462857584634	0.00585977057262	0.00961957018482	0.00954505529757	0.00640997863061
2010	0.00425818555098	0.00546870713347	0.00186783242562	0.0138655448409	0.00487220093102	0.00630602406997	0.0101004004126	0.00992803070973	0.00663327343758
2011	0.00464940046838	0.00574769684577	0.00233729760283	0.014184904773	0.0051352437924	0.00676098678551	0.0106229239903	0.0102965980941	0.00690050933714
2012	0.00505016683859	0.006088295978	0.00279314729965	0.014480859657	0.00538411223508	0.00718403914677	0.0111636480297	0.0106686239014	0.00719112542503
2013	0.0054524882983	0.00647783164615	0.00324005200428	0.0147622866775	0.00562962117095	0.00756495478128	0.0117222862876	0.0110012028816	0.00750028997077
2014	0.00585955715875	0.00686065217628	0.00366693232571	0.0150285125539	0.00587731011886	0.00793792970951	0.0122582269643	0.0113168264823	0.00783123722143
2015	0.00624135278223	0.0072010996899	0.00407456359264	0.0152622104832	0.00612538235357	0.00829213120925	0.0127027130537	0.0116189662947	0.0081607851701
2016	0.00659402021623	0.00754100184957	0.00445043942019	0.0154936139523	0.00634608164823	0.00861644272612	0.0131120217328	0.0119184370046	0.0084917248756
2017	0.00689365746666	0.00783917857351	0.00476575151371	0.0157866865164	0.00653194538717	0.00891853337008	0.0135244098704	0.012197007543	0.00879889231417
2018	0.007170857157	0.00810133070589	0.00499837606106	0.0160935162881	0.00667967424657	0.00920585474136	0.0139045451596	0.0124599549066	0.00908060965762
2019	0.00745128069393	0.00837390496211	0.00515363245315	0.0163743850116	0.00676679878709	0.0094985127048	0.0142292133538	0.0127436285935	0.00932869466163
2020	0.00771859463097	0.00864183954671	0.00526253369826	0.0166211874295	0.00684171162638	0.00980157335881	0.0145165247526	0.0130203851286	0.00952544547881
2021	0.00795853151214	0.00888886540939	0.00538329394482	0.0167968142142	0.00696288142533	0.0100912905912	0.0148042265815	0.0132609858848	0.0096651833058
2022	0.00816979009417	0.009117403131	0.0055369202767	0.0169193798397	0.00712005702113	0.0103714639682	0.015060357925	0.0134903319337	0.00977120216419
2023	0.00837379120939	0.00935454286541	0.00571443387635	0.0170317890868	0.00729926061366	0.0106510134937	0.0152979578186	0.0137131305457	0.00989753101571
2024	0.0085656014565	0.00957863377855	0.00592794701402	0.0171386632053	0.00748366580712	0.010902663933	0.0155369503535	0.0139196107815	0.010038962954
2025	0.00874859259469	0.00977642970469	0.00616950154641	0.0172448039094	0.00766963786829	0.0111131406241	0.0157507220247	0.0140945316364	0.010187041927
2026	0.00890378642748	0.00991047588601	0.00641568437784	0.017370353284	0.00785706955078	0.0113174114928	0.0159367453227	0.0142784939828	0.0103320602593
2027	0.00903765814857	0.0100158612294	0.00665319899847	0.0175149521322	0.00804504327224	0.0115103160112	0.0161266350285	0.0144476165852	0.0104761347764
2028	0.00914292418836	0.010127253331	0.00688415309575	0.0176832194292	0.00821529112868	0.0116780181528	0.0163707169268	0.0145942447055	0.0106186374843
2029	0.00923489063002	0.0102365660978	0.00710728749834	0.0178539707145	0.00836771498079	0.0118340197752	0.0166251980254	0.0147448686941	0.0107590548551
2030	0.00933926208021	0.0103448903749	0.00728115319425	0.0180199169712	0.00849757834271	0.0119824179886	0.0168704058302	0.0149128080103	0.0109056550446
2031	0.00947805702687	0.0104984128885	0.00742119901566	0.0181725284026	0.0085968205342	0.0121543416652	0.0171095572187	0.0150533286067	0.0110581271781
2032	0.00965071828436	0.0106977416196	0.00755080159842	0.0182872199349	0.00869485674165	0.0123768833009	0.0173378945012	0.0151498040893	0.0111939949402
2033	0.00984775084554	0.0109037780282	0.00768049235641	0.0183972550791	0.00880275725148	0.0126115002059	0.017542674797	0.015251892985	0.0113167907129
2034	0.010060551276	0.011118760106	0.00783503087983	0.0185216086224	0.0089232382446	0.0128446925725	0.0177031547857	0.0153753580225	0.0114389487798
2035	0.0102691229415	0.0113304069573	0.00801464272351	0.0186478697555	0.0090707677297	0.0130884913082	0.0178530094764	0.0155175537001	0.0115742895456
2036	0.0104697998103	0.0115128768346	0.00823402648201	0.0187856397555	0.0092244374106	0.013320728452	0.0180182493899	0.0156948073625	0.0117365459249
2037	0.0106598806352	0.0116653757605	0.0084543323659	0.0189356587264	0.00938300240436	0.0135267015452	0.0181749009448	0.0158856995524	0.0119012769479
2038	0.0108261144111	0.0117850736073	0.00863973295822	0.0191146572334	0.00956133820842	0.0137151519138	0.0183492535272	0.0160773694364	0.0120674382023
2039	0.0109863838593	0.0118954555826	0.0087872151828	0.0192936238475	0.00975934115571	0.0138998865799	0.0185419310288	0.0162565868972	0.0122159309687
2040	0.0111497746626	0.012003902376	0.0089380870309	0.0194881061414	0.0099496475134	0.0140818877264	0.018757216115	0.0164518299803	0.0123543342971
2041	0.0113264927553	0.0121190858904	0.00910850366121	0.0196938080841	0.010118838352	0.0142649271324	0.0189729744215	0.0166950994736	0.012482334326
2042	0.0115149784614	0.0122494281178	0.00929071522676	0.0198984326911	0.0102898886717	0.014458446849	0.0192059501774	0.0169475729199	0.0126227625558
2043	0.0117454034878	0.0124388648355	0.00949572900498	0.0200914073014	0.0104514808746	0.0146953932729	0.0194621112372	0.0171743100456	0.0127882201378
2044	0.0120097397469	0.0126758960734	0.0097197043643	0.0202855540737	0.0105815200313	0.0149632006273	0.0197412793574	0.0173823227302	0.0129673223839
2045	0.012292090237	0.0129273581979	0.00996327080231	0.0205029280103	0.0106987372538	0.0152297398497	0.0200382218846	0.0175907366496	0.0131553041385
2046	0.0125919078268	0.0131957278365	0.0102237510732	0.020728213543	0.0108282302884	0.0155099524152	0.0203541603121	0.0178180072711	0.013353576633
2047	0.0128872913767	0.0134579351747	0.0105037833593	0.0209467485504	0.0109759947447	0.0158140739905	0.0207002538592	0.018075391182	0.0135753084573
2048	0.0131663081626	0.0137300503192	0.0108134821852	0.0211651014739	0.0111535504632	0.016127324464	0.0210670095834	0.018351301472	0.0138082435011
2049	0.0134201311052	0.0140165863083	0.0111097567844	0.0213670176886	0.0113669257037	0.0164270774151	0.0214233911224	0.0186110382334	0.0140195988787
2050	0.013669009595	0.0142956759509	0.0113907854709	0.0215571491161	0.0115862522063	0.0167265987408	0.0217797898638	0.0188467767962	0.0142359074844
2051	0.0139315009382	0.0145691662993	0.0116574351991	0.0217318731538	0.0117943473835	0.0170366490855	0.0221297491795	0.0190689842297	0.0144525244356
2052	0.0142088427165	0.0148449759102	0.0119558211061	0.0219375520223	0.0119808976197	0.0173573446875	0.0224778717224	0.0192982476438	0.0146670655895
2053	0.0145034428974	0.015115536205	0.0122628548053	0.0221353240726	0.0121675380517	0.0176748325828	0.0228355282216	0.0195414749065	0.0148822146262
2054	0.0148198938242	0.0153743155487	0.0125764590749	0.022310143525	0.0123776865486	0.0179946435404	0.0232245093609	0.0197912596175	0.0151334993574
2055	0.0151397394647	0.0156278091989	0.0128858348435	0.0225136739234	0.0125884977064	0.0183555025334	0.0236090076523	0.020053123471	0.0153942571936
2056	0.0154623426761	0.0158901451092	0.0131795477072	0.02275894674	0.0127768963369	0.0187562616817	0.023983766738	0.0203143131376	0.015637980189
2057	0.0157764433889	0.016138322264	0.0134656611317	0.0230273886413	0.012988408761	0.0191609343385	0.0243565026386	0.0205799031615	0.0159028459229
2058	0.0160721826904	0.016359737986	0.0137410528945	0.0233161871718	0.013234202002	0.0195732144877	0.0247142901465	0.0208811903417	0.0161954557863
2059	0.0163912195942	0.0165843857066	0.0140316832781	0.0236308128039	0.0134964922583	0.0199918271948	0.0250717527464	0.0211978477947	0.0164670671074
2060	0.0167239427593	0.0168360942785	0.0143672814258	0.023954998133	0.0138094736961	0.0203885352474	0.0254403459418	0.0215038232147	0.0167056956546
2061	0.0170645306281	0.0171148069753	0.0146972595687	0.0242794765897	0.0141214479864	0.0207744751845	0.0258114332176	0.0218251609969	0.0169406583915
2062	0.0174430192152	0.0174121849224	0.015002458834	0.0246214877724	0.0143711142891	0.0211726075012	0.0261928884528	0.0221633713587	0.017189833458
2063	0.0178470694479	0.0177324516722	0.0153313656224	0.0249630445893	0.0145990818262	0.0215629941724	0.0265854733724	0.0224748765675	0.0174473329706
2064	0.0182606353654	0.0180809698954	0.0156930061673	0.0252915568482	0.0148195093305	0.0219380590579	0.0269863021558	0.0227545918823	0.0177117872394
2065	0.0186728959447	0.0184361253453	0.0160576954423	0.0255613614332	0.0150497992067	0.0222761452284	0.0274144537619	0.0230370184815	0.0179934281564
2066	0.0190773065685	0.0187947135814	0.0164359307795	0.0258110447846	0.0152863186041	0.0225925724547	0.0278664378707	0.023332306455	0.0182887456037
2067	0.0194389623636	0.0191575012589	0.0168180430205	0.0260679495071	0.0155114868685	0.0229331601308	0.0283128745001	0.0236217933895	0.0185764198061
2068	0.0197575153674	0.0195164252246	0.0171915524673	0.0263216593116	0.0157598769282	0.0232800090278	0.0287433069688	0.0239158528175	0.0188502043467
2069	0.0200194433508	0.0198436873722	0.0175442972448	0.0265592677485	0.0160504498823	0.023604017803	0.0291582201017	0.0242218124209	0.0191469413486
2070	0.0202415639177	0.0201392212067	0.0178864255098	0.0268170435648	0.0163625422126	0.0239266576226	0.029538267309	0.0245334574488	0.0194363294043
2071	0.0204731777999	0.0204188021287	0.018246553799	0.0271005863892	0.0166960209373	0.0242572115267	0.0298960972892	0.0248342021853	0.0196641276297
2072	0.0207197827655	0.0207016781238	0.0186008719656	0.0273777486203	0.0170156108222	0.0245736737274	0.0302282852174	0.025141110129	0.0198671477635
2073	0.0209794209569	0.0210015615288	0.0188904395995	0.0276566662254	0.0172598959781	0.0248910955952	0.0305215070265	0.0254844902793	0.0200785986688
2074	0.0212717874573	0.0213020198941	0.0191818004129	0.0279448752342	0.0174638859159	0.0252513589987	0.0308185630615	0.0258400281886	0.0202907448062
2075	0.0215892195951	0.0215912382351	0.0195320037616	0.0282071057368	0.01766212896	0.0256290721587	0.0311256062218	0.0261551630372	0.0205055368939
2076	0.021930089994	0.0218718783791	0.0198700575082	0.0284549212209	0.0178460945798	0.0260131984743	0.0314259932287	0.0264350115183	0.0207294288226
2077	0.0222904702577	0.0221418598847	0.0201883740535	0.0286966263613	0.0180323025807	0.0264112133049	0.0317484140238	0.0267032812555	0.0209679857129
2078	0.0226578400475	0.0224010582778	0.0205008420765	0.0289464718593	0.0182136514728	0.026803686589	0.0321022839364	0.0269657859613	0.0212219253904
2079	0.023024002307	0.0226489109651	0.0208057748406	0.0291938935578	0.018395936208	0.027187432577	0.0324734667056	0.0272222754581	0.0214812949879
2080	0.0233815275058	0.0228948530718	0.0210748173865	0.0294381171687	0.0185853085914	0.0275667993718	0.0328406807051	0.0274677151206	0.0217264316146
2081	0.0237105604989	0.0231438012467	0.0213353742398	0.029687453428	0.0187886348573	0.0279354678646	0.0332245834776	0.0277262969733	0.0219840322636
2082	0.0239961843212	0.0233826181418	0.0216223446118	0.0299604253406	0.0190091230867	0.0282868781274	0.033615787939	0.0279868139848	0.0222359869993
2083	0.0242723621497	0.0236203531608	0.0218918243429	0.0302190615506	0.0192379401631	0.0286301215345	0.0339786322678	0.0282487942769	0.0224818505997
2084	0.0245643724988	0.023890759727	0.0221201461639	0.0304395623982	0.0194426551712	0.0289574683804	0.0343068884215	0.0285305852865	0.0227479086469
2085	0.0248354003328	0.0241743368238	0.022352380488	0.0306482796577	0.019633703922	0.0292466460841	0.0346282400393	0.0288302325388	0.0230050756392
2086	0.0250904633576	0.0244469616614	0.0226399752706	0.0308462363062	0.0198346199639	0.0295375018812	0.0349762278722	0.0291376702724	0.0232436410134
2087	0.0253483960026	0.0247310272602	0.0229530275623	0.0310430428206	0.0200447561888	0.0298364947598	0.0353155181335	0.0294390068292	0.0234670983043
2088	0.0256143584846	0.0250365783183	0.0232515636663	0.0312700841453	0.0202708688232	0.0301360892472	0.0356335312517	0.0297298468131	0.0236780724981
2089	0.025890671227	0.0253436847292	0.0235320330358	0.0315292846811	0.0204979832062	0.0304521798117	0.0359556203765	0.030007268829	0.0238849210202
2090	0.0261889944894	0.0256478578066	0.0237854828925	0.0318220323998	0.0207168137215	0.0307777660744	0.0362868779957	0.0302742607813	0.0240968457169
2091	0.0264968967776	0.0259543698236	0.0240444454248	0.0321192896066	0.0209430751525	0.0311098851497	0.0366146811939	0.0305529722433	0.0243152311315
2092	0.026797549457	0.0262594805251	0.0243045145521	0.0324043548724	0.0211574462514	0.0314515933862	0.0369418770943	0.0308256511666	0.0245427269994
2093	0.0270783731121	0.0265636281885	0.0245807681114	0.0326813291821	0.0213631320169	0.0317849837594	0.0372952214294	0.0311071992301	0.0247860234348
2094	0.0273524260034	0.0268569078312	0.0248728239963	0.0329360197186	0.0215747284823	0.0321115654787	0.0376551950052	0.0313820232475	0.0250471129257
2095	0.0276411481599	0.0271409673468	0.0251522198609	0.0331499166088	0.0217989606158	0.0324551226349	0.0379904045506	0.0316536351171	0.0253331358532
2096	0.0279363986962	0.027420535585	0.0254109667779	0.0333514075953	0.0220211950426	0.0327917596615	0.0383219576869	0.0319073315754	0.0256109442689
2097	0.0282112540798	0.0276875933382	0.0256739630901	0.0335691815642	0.0222343999533	0.0330858291566	0.0386786606333	0.0321364235664	0.0258489094996
2098	0.0284976183138	0.027943780057	0.0259663086	0.0337857366866	0.022454491068	0.0333738870939	0.0390448597153	0.0323865616451	0.0260778780896
2099	0.0287999133925	0.0282022124285	0.0262787066161	0.0340081624196	0.0226940583119	0.0336728360298	0.0393946060655	0.0326554488482	0.0263001093639
2100	0.0291185246888	0.0284849991191	0.0266112027384	0.0342469267333	0.0229344154312	0.0339763469041	0.0397420319111	0.0329190411141	0.0265131316585
2101	0.0294795666667	0.028780680455	0.0269474982265	0.0345017882612	0.0231564088694	0.034302788388	0.040099263643	0.0331742302374	0.0267313284516
2102	0.0298402647379	0.0290809280586	0.0272742890268	0.034784025452	0.0233778869094	0.0346498871405	0.040457520913	0.033438874512	0.0269654149515
2103	0.0301559589772	0.0293960633292	0.0276068026756	0.0350703733565	0.0236009222263	0.0350020500076	0.0408098000758	0.0337303657443	0.027221364863
2104	0.030479221988	0.0297047325388	0.0279334941576	0.035356218694	0.0238338428342	0.0353536734735	0.0411649392517	0.034049718699	0.0274855318778
2105	0.0308262969341	0.030000194259	0.0282503797949	0.0356526442891	0.0240846256899	0.035704048653	0.0415377186632	0.0344003854345	0.0277548314853
2106	0.0311714347053	0.0302887420587	0.0285650565267	0.0359292523304	0.0243434802856	0.0360545624967	0.0419054228891	0.0347449347068	0.0280426237703
2107	0.0315047503451	0.030577825241	0.0288720525505	0.0361809924135	0.0246047850888	0.0364101854832	0.0422756352644	0.0350773611491	0.0283289278401
2108	0.0318474311129	0.0308644117633	0.0291659118592	0.0364324008658	0.0248524881734	0.0367642615813	0.0426504578804	0.0353750570736	0.0286037185896
2109	0.0321630274518	0.031127892919	0.0294472980414	0.0366747844403	0.0250727940696	0.0371044979963	0.0430165540458	0.0356453290268	0.0288609478738
2110	0.0324452486082	0.0313648399541	0.0297471284416	0.0368878423078	0.0252652941378	0.0374407295601	0.0433628585275	0.0359258078028	0.0291228690845
2111	0.0327184101771	0.0315951923384	0.0300682593147	0.0370930050405	0.0254624517069	0.0377776509681	0.0436857785294	0.0362055426916	0.0293650990125
2112	0.0330044589336	0.0318452068049	0.0304170379396	0.0373093667246	0.025668141877	0.0381206969006	0.0439974897508	0.0364662490233	0.0295895467264
2113	0.033296178233	0.0321074589393	0.0307737742039	0.0375321571944	0.0258619553918	0.0384605932895	0.0443171951267	0.0367211355824	0.0298158747183
2114	0.0335530498706	0.0323806733209	0.0311161150648	0.0377784476088	0.0260513560434	0.0387941159158	0.0446451046521	0.0369805149845	0.0300507289846
2115	0.0338043050098	0.0326769886894	0.0314399847667	0.0380508298252	0.0262632488348	0.0391271758042	0.0449907407844	0.0372465800504	0.0302918238026
2116	0.0341148332497	0.0329751796333	0.0317485443205	0.0383493389423	0.0265200899943	0.0394650486283	0.0453678830138	0.0375478652544	0.0305365455082
2117	0.0344434763005	0.0332764217126	0.0320316190829	0.0386469767919	0.0267966476336	0.0397925973264	0.0457712117446	0.0378663818627	0.0307944419906
2118	0.0347617477868	0.0336102745473	0.0322875579108	0.0389090734548	0.0270665159518	0.0401094905477	0.0461964365112	0.0381627276985	0.0310697973937
2119	0.0350838990384	0.0339459458757	0.0325413381408	0.0391624801423	0.0273389651662	0.0404229342011	0.0466066886365	0.0384567803583	0.0313400027962
2120	0.0354007099837	0.0342513551981	0.0328095640449	0.0394145704922	0.0275960522317	0.0407239626722	0.0469818291828	0.0387484874682	0.0316096167549
2121	0.0356753923178	0.0345362340399	0.0330720049394	0.0396494047207	0.0278283695195	0.0410305541381	0.0473224085785	0.0390254000325	0.0318636921823
2122	0.0359287386849	0.0348204391799	0.0333493383442	0.0398892076606	0.0280567856422	0.0413693262714	0.0476284177129	0.0392920943884	0.0321138006941
2123	0.0361971157972	0.0350907936994	0.0336600674515	0.0401423766483	0.0283031855753	0.0417210522362	0.047910802155	0.039555528736	0.0323331234195
2124	0.0364774366802	0.0353566375885	0.0339829765942	0.0403972553536	0.0285442602895	0.0420593850031	0.048195931525	0.0398195843755	0.0325342043311
2125	0.0367607892947	0.0356311410731	0.0342877096349	0.0406333533195	0.0287484202148	0.0423791339895	0.0485115291998	0.0400768106049	0.032739517115
2126	0.0370710404507	0.0358991427918	0.0346221179534	0.0408790967451	0.0289471094614	0.0426914196746	0.0488432081243	0.0403318551553	0.0329464786315
2127	0.0374156817449	0.0361546587584	0.0349824961226	0.041149132455	0.0291585197475	0.042981603845	0.0491931210706	0.0405943389853	0.0331468749988
2128	0.0377660334566	0.0364077060786	0.0353254706528	0.0414247785499	0.0293855875766	0.0432627263131	0.0495542596434	0.0408633987183	0.0333720303848
2129	0.0380986241328	0.0366620453425	0.0356439729186	0.0416721037218	0.0296171735864	0.0435370416143	0.049917208709	0.0411157975354	0.0336343510053
2130	0.0384204984166	0.036914214196	0.0359309583978	0.0419237898707	0.029853265971	0.0438007545132	0.0502738839479	0.0413755533472	0.0339125481871
2131	0.0387197747431	0.037139755934	0.0361844028281	0.0422062670777	0.0300957649405	0.0440445085577	0.0505848868506	0.0416648837968	0.0341823849989
2132	0.0390000933571	0.0373494426484	0.0364264444789	0.0424760625545	0.030309713263	0.0442895490048	0.0508597283931	0.041954247429	0.0344490610523
2133	0.0392712625455	0.0375660208887	0.0366659571248	0.0427187340916	0.0304933570443	0.0445845115154	0.0511161373553	0.0422204424693	0.0347158071479
2134	0.0395306931751	0.037795581858	0.0369071014244	0.0429703107655	0.0306718599286	0.044904341997	0.0513383428516	0.0424846847933	0.0349664842415
2135	0.0397750276073	0.0380298251088	0.0371415224882	0.0432172557465	0.0308352414712	0.0452063635182	0.0515366363902	0.0427492618951	0.0351870551023
2136	0.0399882977254	0.0382745322398	0.0373726780701	0.0434452884363	0.0309701484932	0.0454866534561	0.0517558250151	0.0429943164114	0.0353934116374
2137	0.0401743786155	0.0385157410917	0.037614717889	0.0436568289018	0.0310857021242	0.0457622419724	0.0520022642955	0.0432126396971	0.0355950428658
2138	0.040372532409	0.0387453780254	0.0378902010897	0.0438874821144	0.0312065159492	0.0460156272575	0.0522604247106	0.0434217492659	0.0357515857375
2139	0.040568991383	0.0389741230255	0.0381685138353	0.0441177009549	0.0313557665685	0.0462570205065	0.0525489458643	0.0436349643915	0.0358867622227
2140	0.0407468152016	0.0391944077885	0.038417246706	0.044316169931	0.0315432426549	0.0465302068241	0.0528635375263	0.0438445037015	0.0360659089911
2141	0.0409373526619	0.0394029286464	0.0386314349591	0.0445128300798	0.0317634451434	0.0468143227721	0.0531799626633	0.044064879296	0.0362686788653
2142	0.0411565678955	0.0396031263259	0.0387869583257	0.0447381531655	0.0320148803164	0.0470930567583	0.0534874966785	0.0443291973655	0.0364734340576
2143	0.041380406891	0.0397931034598	0.0389136846321	0.0449385404964	0.0322781188142	0.0473471065763	0.0537737990584	0.0445882354355	0.0366774965672
2144	0.0416179300627	0.0399678857947	0.0390597545952	0.0450873447592	0.0325129517233	0.0475971556683	0.0540419444671	0.0448128105592	0.0368960570028
2145	0.0418753786753	0.0401747735085	0.0392307341283	0.0452123157587	0.0327271468205	0.0478551333117	0.0542980690564	0.0450315802224	0.0371115604404
2146	0.0421446465027	0.0404385936639	0.0394191231078	0.045330005422	0.0329484856459	0.0480996001831	0.0545220174998	0.045254612938	0.0372998867384
2147	0.042407965833	0.0407109088451	0.0396357672236	0.0454676520426	0.033142385027	0.0483417953325	0.0547266225555	0.0454841547643	0.0374919035831
2148	0.0426346823972	0.0409611210564	0.0398914642193	0.0456305782087	0.0332793600161	0.0485825180892	0.0549355741366	0.0456981145169	0.0376979924518
2149	0.0428449103881	0.0412171918351	0.0401618392009	0.0458117771394	0.0333885413569	0.0488141085019	0.0551588493976	0.0459017079887	0.037892375071
2150	0.0430476898644	0.0414805421359	0.0404202018374	0.0460136049703	0.0334801359637	0.0490287941445	0.0554011149097	0.0461050677079	0.0380418315519
2151	0.0432493189295	0.0417240237737	0.0406627459153	0.0462071166501	0.0335875030101	0.0492376391502	0.0556580721136	0.046298223067	0.0382005036646
2152	0.0434686719573	0.0419479513993	0.0408855398283	0.0463909400113	0.0337147025162	0.0494445683479	0.0559241227315	0.0464833550821	0.0383937447806
2153	0.0437033346298	0.042145315345	0.0410712714966	0.0465971763764	0.033870189166	0.0496409038155	0.0561790468432	0.046676798463	0.0385855674292
2154	0.0439579238691	0.0423103404366	0.0412363655973	0.0468166180103	0.0340708536846	0.0498401773139	0.0564301974712	0.0468742180379	0.0387789423447
