wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
2118	0.03293534176	0.0266763245231	0.029746785289	0.0367819701605	0.036878749584	0.0367478680106	0.0622875756394	0.0454952155316	0.0381538242112
2119	0.0332253235722	0.026929288949	0.0300047236228	0.0370334295764	0.0371120863935	0.0370520273099	0.0626475464459	0.045695991163	0.0384117064702
2120	0.0335050129101	0.0272060491854	0.030270182785	0.0372811756674	0.0373532538349	0.0373134011168	0.0630085681983	0.0459036564339	0.0386577114676
2121	0.0337917235782	0.0274827940717	0.0305476431763	0.0375194001993	0.0376055000698	0.0375200581076	0.0633494471528	0.0461335019491	0.0388872029858
2122	0.0340852321494	0.0277614780263	0.0308255884321	0.037765881637	0.037876717201	0.0376973414744	0.0636802224379	0.046390832394	0.0391155792616
2123	0.0343603011035	0.0280319370821	0.031109800908	0.038023906737	0.0381414087212	0.037903240009	0.063984762264	0.0466737343102	0.0393482985603
2124	0.0346246185465	0.028316569317	0.0314073505925	0.0382739205091	0.0384010840017	0.0381367735816	0.0642710421074	0.0469788641935	0.0395870233064
2125	0.0348824769503	0.0286291620358	0.0316794676155	0.0385029070491	0.0386613788039	0.0383771926267	0.0645423524161	0.0472877813419	0.039832439403
2126	0.0351397903862	0.0289370242454	0.0319279424036	0.0387255858802	0.0389232055383	0.0386340110753	0.0648246588141	0.0475752980018	0.040086468181
2127	0.035386749378	0.0292127997625	0.0321831347101	0.0389510455642	0.0391848386767	0.0389039583616	0.0651354936917	0.0478347139457	0.0403384265713
2128	0.0356382360418	0.0294574870069	0.032432420005	0.0391828358269	0.0394556654391	0.0391520937965	0.0654609470235	0.0480546369302	0.0405963309391
2129	0.0359070427644	0.0296993188057	0.0326782660856	0.0394216652424	0.0397009390368	0.0393722368676	0.0657678815187	0.0482296587808	0.0408408439738
2130	0.0361836031371	0.0299504376389	0.0329350740865	0.0396574785351	0.0399373181072	0.0396020330154	0.066088464078	0.048391412914	0.0410701677617
2131	0.0364543074833	0.0301933214341	0.0331836490171	0.0398641559674	0.0402014035759	0.0398344288199	0.0664372659891	0.0485368977688	0.0413021400254
2132	0.0367346620854	0.0304241278485	0.033437567762	0.0400706991428	0.0404602800926	0.0400598002255	0.0667878631746	0.0486924060287	0.041547291258
2133	0.037030799801	0.0306425620596	0.0337042446744	0.0403105255674	0.040704228044	0.0402731423766	0.0671344277462	0.0489011069533	0.0417997514193
2134	0.0373080210375	0.030858693926	0.0339623227344	0.0405534915806	0.0409519483683	0.0404923830356	0.0674608394459	0.0491249138608	0.0420614851131
2135	0.0375427477915	0.031079260533	0.0342097175332	0.0407880584349	0.0411884390651	0.0407184813999	0.0677369088984	0.0493494055655	0.0423314737088
2136	0.0377568273113	0.0313252411546	0.0344674067674	0.0410034644002	0.0413946619183	0.0409678259307	0.067993732182	0.0495922673674	0.0425936075682
2137	0.0379513085067	0.0315926628775	0.0347296138841	0.0412063521661	0.0415782649239	0.0412304524524	0.0682474223121	0.0498524988731	0.0428350925221
2138	0.0381248545863	0.0318482261032	0.0349799156468	0.0413917910248	0.041745281842	0.0414808898201	0.068510553371	0.0500905703572	0.0430637264212
2139	0.0382964568259	0.0321094101919	0.0352267392244	0.0415751162721	0.0419166098011	0.0416920888389	0.0688021089574	0.0503244629735	0.0432972916155
2140	0.0384878819253	0.0323402365069	0.0354500380816	0.041774636151	0.0420964596537	0.0418541237368	0.0691201448494	0.0505543753671	0.043544489666
2141	0.0386897780687	0.0325428884373	0.0356578650517	0.0419997960498	0.0422986334973	0.0420034640683	0.0694425454935	0.0507814222132	0.0437934190745
2142	0.0388880812245	0.032750268803	0.0358568449227	0.0422321419875	0.04254234725	0.0421774722762	0.0697873782775	0.0510263851962	0.0440356395815
2143	0.0390987297813	0.0329481177898	0.0360593777719	0.042442078488	0.0427830625808	0.0423537397824	0.0701098530076	0.0512508790838	0.0442625086643
2144	0.03934746349	0.0331081438967	0.036284443178	0.0426632955274	0.0429905644712	0.0425432689955	0.0703891308746	0.0514762792339	0.0444884660561
2145	0.0396060526654	0.0332770788236	0.0364962803248	0.0428739312969	0.0431934785828	0.042737095995	0.0706747466172	0.0517027444979	0.0447078283435
2146	0.0398385251391	0.0334838485319	0.0366723805092	0.0430301499368	0.0434049511307	0.0429192889049	0.070943292276	0.0518833484752	0.0449181410605
2147	0.0400655814474	0.0336823120376	0.0368253451193	0.0431850517306	0.0436022307168	0.0431176331118	0.0711752306735	0.0520277547921	0.0451140746502
2148	0.0402847194562	0.0338543928039	0.0369563441336	0.0433501797399	0.043765715595	0.043347329019	0.0713975050515	0.0521525827143	0.0452738024638
2149	0.0404925128638	0.0340417677123	0.0370990281925	0.0435068962785	0.0439175210191	0.0435605810447	0.0716207530976	0.0522864179701	0.0454055229069
2150	0.0406897019344	0.0342510509135	0.0372646678587	0.0436569583121	0.044049751398	0.043713344207	0.0718327014451	0.0524286506545	0.0455177614934
2151	0.0408902482607	0.0344455245717	0.037438277966	0.0438139406121	0.0441959741616	0.0438229703116	0.0720569209632	0.052589989582	0.0456493355112
2152	0.0410905815815	0.0345986443442	0.0376200274057	0.0439792104066	0.0443711008529	0.0439316921774	0.072302517006	0.0527911798871	0.045813144109
2153	0.0412756239945	0.034737007658	0.0377976731357	0.0441653164188	0.044561022306	0.0440661883982	0.0725355540709	0.0529999572264	0.045995369702
2154	0.0414601096919	0.0348663413609	0.0379666238155	0.0443649596339	0.0447584164863	0.0442258640936	0.0727587647467	0.0531984737103	0.0462006177926
2155	0.041649365412	0.0349906567287	0.0381510584486	0.0445460404311	0.0449259082605	0.0444216938828	0.0729610930319	0.0533770150333	0.0464252934041
2156	0.0418249083926	0.0351314153128	0.0383496471209	0.0447371787444	0.0450873594005	0.0446423500731	0.0731585192655	0.0535564041125	0.0466553617029
2157	0.0419676149771	0.0353455657919	0.0385318118904	0.044932677965	0.0452606609978	0.0448645747032	0.0734079808505	0.0537503335427	0.0468896385836
2158	0.0421058597779	0.0355714846821	0.038713971824	0.0450901821475	0.0454300563914	0.0450765394274	0.0736560531945	0.0539132393039	0.0471133502206
2159	0.0422608089468	0.0357566625823	0.0389045213588	0.0452590700976	0.0456023927021	0.0453145869012	0.0738779530847	0.0540487123305	0.0473208851137
2160	0.0424081237876	0.0359487954841	0.0390932090822	0.0454288539459	0.045758717884	0.0455535758202	0.0740955074614	0.0541779896831	0.0475093358256
2161	0.0425633834221	0.036184926058	0.0393261966264	0.0455745373255	0.0458960859709	0.0457473988672	0.0743313009674	0.0543304588306	0.0476809966615
2162	0.0427293222337	0.0364187860913	0.0395549823745	0.0457096815068	0.046061464732	0.045899296737	0.0745590578866	0.0544904556749	0.047843219413
2163	0.042889424698	0.0366207135186	0.0397436547802	0.0458334802321	0.0462780527485	0.0460224718954	0.0747689587658	0.0546545875599	0.0480202379052
2164	0.0430608984875	0.036778088277	0.0399306583487	0.0459579017417	0.0465010758364	0.046136447224	0.0749865941658	0.0548235250052	0.0481890811956
2165	0.0432558459612	0.0368821411162	0.0400930003463	0.0460937884869	0.0467042791766	0.0462733802893	0.0752071609765	0.0549700793628	0.0483457826748
2166	0.0434676056928	0.0369656380975	0.0402415730206	0.046238573685	0.0468804665222	0.0464102688883	0.0754227011633	0.0551051208401	0.0484999171257
2167	0.0436713045023	0.0370635540086	0.0404048921714	0.0463988672131	0.0470112256307	0.0465457610744	0.0756493065687	0.055250469037	0.0486363519038
2168	0.0438598697784	0.037185402571	0.0405698219374	0.0465874765206	0.047132455496	0.0466770240771	0.0758651023548	0.0554093152946	0.048784848006
2169	0.0440633985072	0.0373301263403	0.0407335568327	0.0467903749512	0.0472660973865	0.0468184751364	0.0760771002093	0.055592545985	0.048986513842
2170	0.0442577578515	0.0374648734846	0.0409006694449	0.0469677098461	0.0473968865746	0.046960386872	0.076266283456	0.0557583319817	0.0491861189691
2171	0.044425829164	0.0376229789135	0.0410760827673	0.0471487781292	0.0475290188543	0.0471167068152	0.0764548609693	0.0559280454615	0.0493821886773
2172	0.0445646695785	0.0378286087694	0.0412571511088	0.0473341830313	0.0476533276267	0.0472865560613	0.0766656174109	0.0561155880651	0.0495813421594
2173	0.044712541144	0.0380538072918	0.0414451779779	0.0474914748654	0.047786196752	0.0474383606031	0.0768625349641	0.056322196286	0.0497505104506
2174	0.044865871024	0.0382803581167	0.0416074792758	0.0476273833657	0.0479747140292	0.0475557444738	0.0770356828955	0.0565502793054	0.0498765368141
2175	0.0450144680812	0.0384847061938	0.0417507277087	0.0477735049679	0.0481911053701	0.0476527783898	0.0772028487715	0.0567734922792	0.0500048888329
2176	0.0451887854287	0.0386179610558	0.0419040071202	0.04792179664	0.0483951363656	0.0477485496921	0.0773590439033	0.0569665201134	0.0501232327899
2177	0.045361689624	0.0387074616033	0.0420426220905	0.0480628841863	0.0485776778291	0.0478409791347	0.0775257211978	0.0571451753892	0.0502243424312
2178	0.045506643014	0.0388018210354	0.042169505673	0.0482047404257	0.0487155525574	0.0479046252645	0.0777248981171	0.0573152387549	0.0503174838222
2179	0.0456637877369	0.0389036807003	0.0423014238649	0.0483495973937	0.0488232876832	0.0479868175688	0.0779169418185	0.0574718879458	0.0504189686058
2180	0.0458523601977	0.039004247191	0.0424225765293	0.048488865662	0.048935667443	0.0481208902755	0.0780728881345	0.0576207172124	0.0505733647375
2181	0.0460558684358	0.0391365612168	0.0425250494486	0.0486293350733	0.0490636768269	0.0482724333873	0.0782472274739	0.0577772859617	0.0507898358504
2182	0.0462249184321	0.0393190081373	0.042602642274	0.0487761726833	0.0491855413311	0.0484360674627	0.078453376459	0.0579249284154	0.0510261086047
2183	0.0463780690119	0.0394980281929	0.0426919586026	0.04892079485	0.0493161132436	0.048612556297	0.0786734613384	0.0580486548474	0.0512358162195
2184	0.0465354293506	0.0396513053713	0.042810883205	0.0490474467112	0.0494673359453	0.0487742565612	0.0789003824875	0.0581650100711	0.0513940254375
2185	0.0467023997084	0.0398074625122	0.0429448705484	0.0491304044225	0.0496219532575	0.0489089008568	0.0791121432751	0.0582606321047	0.0514995317412
2186	0.0468712980092	0.0399599963444	0.0430984060961	0.049196919658	0.0497966499821	0.0490430442012	0.0793360610614	0.0583190268266	0.0515713004167
2187	0.0470398680724	0.0400813956452	0.0432604534052	0.0492727659599	0.0499598363179	0.0491685438782	0.0795700714808	0.0583703179011	0.0516813225426
2188	0.0471941010439	0.0401740387159	0.0434088480539	0.0493271334307	0.0500718592637	0.0492684207361	0.0797825705495	0.0584238270966	0.0518161248945
2189	0.0473134112212	0.0402978753748	0.0435492101543	0.0493794000818	0.0501512384462	0.0493517260164	0.0800124542454	0.0585083992027	0.0519382244009
2190	0.0474054128822	0.0404083842058	0.0437040509212	0.0494419883288	0.050218405028	0.04940945446	0.080229027741	0.0586177287837	0.0520458335758
2191	0.0475153881185	0.0404950570142	0.0438701097777	0.049517844227	0.0502787235688	0.0494759554565	0.0803790475349	0.0587424059176	0.0521582744349
2192	0.0476395118826	0.0405718852278	0.044029713235	0.0496195299797	0.0503397742906	0.0495653053618	0.0804923555149	0.0588774932246	0.0522629548503
2193	0.0477600937976	0.0406710480488	0.0441714866204	0.0497651857842	0.0504282451345	0.0496596480422	0.0806347864784	0.0590281281506	0.0523939838799
2194	0.0478890812133	0.0407741821189	0.0442965065578	0.0499160164784	0.0505395481056	0.0497636438235	0.0807407542489	0.0591807476175	0.05250722441
2195	0.0480477306979	0.0408393525627	0.0444332879072	0.0500726116534	0.0506838216656	0.0498915642574	0.0808097285018	0.0593221829608	0.0525484546749
2196	0.0482001835431	0.0408893214617	0.0445641130061	0.0502020298363	0.0508398075012	0.0500173942679	0.0808792063223	0.0594623667564	0.0525829992638
2197	0.0483266159674	0.0409594505772	0.0446738171053	0.0502744779487	0.0509921708397	0.0501488940845	0.0809455332464	0.0595775443318	0.0526438920565
2198	0.048454190953	0.0410341794224	0.044764900261	0.050350226736	0.0511499015799	0.0503076923716	0.0810417769764	0.059660540782	0.05273751222
2199	0.04857563618	0.0411019361419	0.0448108587153	0.0504282979384	0.0512656237611	0.0504635554941	0.0811681879827	0.0597407966118	0.0528915188776
2200	0.0486619546985	0.0411931536866	0.0448456475838	0.0504890781877	0.0513401060398	0.0505932475829	0.0812969318281	0.0598255724792	0.0530709504837
2201	0.0487285386245	0.0413423161616	0.0449175417818	0.05056594726	0.0514228415542	0.050704497656	0.0814473833586	0.0599333608989	0.0532463336995
2202	0.0487812128034	0.0414724243121	0.0450123241789	0.0506474694267	0.0515031120825	0.0507751476908	0.0815677449084	0.0600350342333	0.0533893156861
2203	0.0488219115918	0.0415798478255	0.0451120983155	0.0507345903188	0.0515759411184	0.0508102817781	0.0816576408584	0.0601198842273	0.0535040354136
2204	0.0488660695545	0.0416855801552	0.045191603375	0.050832441628	0.0516333665005	0.0508521453678	0.0817409205277	0.0601807069844	0.0535956944281
2205	0.0489456687245	0.0418056516092	0.0452585375573	0.0509501357842	0.05169852421	0.0509286943995	0.0818290483405	0.0602418417486	0.0536761230494
2206	0.0490261898893	0.0419063015743	0.0453091449522	0.0510441135175	0.0517508831999	0.0509898587188	0.081886053265	0.0602832758675	0.0537158976267
2207	0.0490953977301	0.0419803947567	0.045340177054	0.0511247320185	0.051783967052	0.0510326150052	0.0819429866441	0.0603042710832	0.0537477642665
2208	0.0491155870955	0.0420216631426	0.045351281674	0.0511410520788	0.0517842833691	0.0510460093855	0.0820227222832	0.0603185687053	0.0538082071893
2209	0.0491040280608	0.0420302293391	0.0453493591446	0.0511233915659	0.0517862806211	0.051031114163	0.082093679239	0.0603195320461	0.0538600476465
2210	0.0491044375753	0.0419974197653	0.0453373871984	0.0511208622844	0.0518052028708	0.0510298917334	0.0821772711685	0.060310573999	0.0539070744937
2211	0.0491158903908	0.0419399311144	0.0453147983656	0.0511250601936	0.0518393795521	0.0510591873554	0.0822675505591	0.0603017473856	0.0539635074679
2212	0.0491328928438	0.041898346874	0.0453313610395	0.0511311106505	0.0518999770764	0.0511196063325	0.082341346561	0.0603302320962	0.0540065335825
2213	0.0491633383622	0.0418684789819	0.0453406542806	0.051143888347	0.0519651823446	0.0512059571998	0.082391324463	0.0603689261868	0.0540563368542
2214	0.0492159568689	0.0418269033083	0.0453115221138	0.0511417329163	0.0520222672231	0.0513001411117	0.0823846738154	0.0603903270358	0.0540897042512
2215	0.0492601465695	0.0417915416612	0.045289493707	0.0511331092522	0.0520725300573	0.0513704438359	0.0823383395432	0.060407425	0.0541143222314
2216	0.0492977400159	0.0417777501347	0.0452528062897	0.0511305841	0.0520969755096	0.0514407705957	0.0822751726321	0.0604252138182	0.0541591520176
2217	0.0493642036732	0.0417834855156	0.0452267776366	0.0511453738678	0.0521025111699	0.0515145561304	0.0822235859377	0.0604305501882	0.0542010459376
2218	0.0494104567483	0.0417918459304	0.0452289023694	0.0511584497425	0.0520782610096	0.0515212769262	0.0821902561944	0.0603888411899	0.0542277301736
2219	0.0494040446185	0.0417825356106	0.0452355230903	0.0511695676188	0.0520060789483	0.0515134288663	0.0821869594656	0.0603283702294	0.0542310928214
2220	0.0493565629407	0.041732155472	0.0452444931851	0.0511673580509	0.0518825182212	0.0515247423367	0.0822190830366	0.0602637914873	0.0542050733319
2221	0.049282218228	0.0417045898851	0.0452623717253	0.05117977135	0.0517952329664	0.0515136594304	0.0822413150745	0.0602040753731	0.054136199003
2222	0.0491723877136	0.0417132998881	0.0452849613748	0.051184888658	0.0517544344569	0.0514853145637	0.0822438645905	0.06015742809	0.0540080547942
2223	0.0490671063844	0.0417119945541	0.0452894015332	0.0511834203902	0.0517222261922	0.0514700863933	0.0822091665117	0.0601263097198	0.053895901673
2224	0.0489793693674	0.0416911950887	0.0452621438757	0.0511782585665	0.0516889984101	0.051458726228	0.0821131505225	0.06011821699	0.0538228563965
2225	0.0489181969176	0.0416582725802	0.0451766068631	0.0511173442878	0.0516448648857	0.0514139445827	0.0819642094326	0.0600714967123	0.0537691083976
2226	0.0488806373145	0.0416068191256	0.0450659388809	0.0509884319776	0.0515923080945	0.0513335846419	0.0817799881322	0.0599894339052	0.0537239971579
2227	0.0488479399932	0.0415243693834	0.0449429708203	0.0508481202659	0.0515374147611	0.0512103678267	0.0815710456622	0.059873057241	0.0536851552047
2228	0.048808909912	0.0414418095569	0.0448116622978	0.050734137299	0.0514987578059	0.0510439046057	0.081380686118	0.0597361025971	0.0536334354395
2229	0.0487885748105	0.0413736378293	0.0446964846124	0.0506328642864	0.051447845706	0.0508573598328	0.0812464956939	0.0595891634756	0.0535326315157
2230	0.0487349136312	0.0412777296979	0.0445731117941	0.0505390224142	0.0513562073043	0.0506774378566	0.0811163887602	0.0594292921345	0.053400578994
2231	0.0486169508742	0.0411348051568	0.044454095825	0.0504624934338	0.0512137493063	0.0505482900919	0.0810101596545	0.0592734638126	0.0532422849515
2232	0.0484715785599	0.0409864481497	0.0443453961736	0.0503830975441	0.051044834657	0.0504453992722	0.0809140093445	0.0591194760552	0.0530523634427
2233	0.0483045252616	0.0409097421322	0.0442536754923	0.0502814617502	0.050907655881	0.0503290509626	0.080792549598	0.0589648665524	0.0528355888938
2234	0.0480638725257	0.0408352587166	0.0441607513078	0.0501752268498	0.0507861979333	0.0502233814994	0.0806362168558	0.0588246859091	0.0526083286958
2235	0.0477886460854	0.0406946381579	0.0440642598681	0.0500710750909	0.0506407045177	0.0501318321756	0.0804158622261	0.0587041168672	0.052423048399
2236	0.0475242243877	0.0405474049109	0.043933581227	0.0499335002477	0.0504786078715	0.050024204802	0.0801697987317	0.0585964595336	0.0522588668026
2237	0.0472811582922	0.040409594202	0.0437655666202	0.0497133842856	0.0503134829667	0.0498902397258	0.0799231483626	0.0584683378313	0.0520845062395
2238	0.0470842992926	0.0402452540286	0.0435887790954	0.0494539607507	0.050134999677	0.0497638755321	0.0796686364317	0.0583166476818	0.0519266842412
2239	0.046945590572	0.0400461426417	0.0433822661482	0.0492054769462	0.0499421952216	0.0496318554271	0.0794254817183	0.058134241828	0.0517630257647
2240	0.0468026673284	0.0398624502994	0.0431621134389	0.0490069811148	0.0497614304983	0.0494836205874	0.0791929209856	0.0579433704281	0.0515872302497
2241	0.0466420810655	0.0396797152325	0.0429238063631	0.048834638116	0.0495584898852	0.0493494642775	0.0789262808713	0.0577442190946	0.0514149523431
2242	0.0464782347505	0.039449492698	0.0426866855014	0.0486761964459	0.0493224999802	0.0492342288816	0.0786391272335	0.0575408401328	0.0512417512205
2243	0.0463140659365	0.0392056949408	0.0424911283064	0.0485348821061	0.0490746166163	0.0491066102203	0.0783681460457	0.0573306006476	0.051037401067
2244	0.0461699027891	0.038950846887	0.0422970523337	0.0483780325194	0.0488362077486	0.0489189853158	0.0780926778071	0.0571374704619	0.0508089274798
2245	0.0460609451072	0.0386582657058	0.0421026870695	0.0481887599993	0.0486082957661	0.0486845739453	0.0778120921908	0.0569626074429	0.0505790677307
2246	0.0458857583766	0.0383565284472	0.0419171034345	0.0480154113592	0.048412760776	0.0484314583604	0.0775431985488	0.0568306852381	0.0503428781969
2247	0.0456187010801	0.0380757017735	0.0417215037375	0.0478509404259	0.0482359474498	0.048120301	0.0772700034948	0.0567384541944	0.0500745161658
2248	0.0453707551821	0.0378368397445	0.0414765953768	0.0476431626002	0.0480582398189	0.0477643597982	0.0770372038135	0.0566214536194	0.0497915299304
2249	0.0451500393431	0.0376367363255	0.0412033996562	0.0474060309372	0.0478889107976	0.0474146016476	0.0768353563875	0.0564536952645	0.0495139104763
2250	0.0449506137501	0.0374465963153	0.0409577108699	0.0471257203929	0.0477064066137	0.0470880168123	0.076631525761	0.05622497328	0.0492315988793
2251	0.0447539223049	0.0372447368915	0.0406673018338	0.0468607544997	0.0474951755397	0.0467526428138	0.07642041502	0.0559489554809	0.0489569967611
2252	0.0445277272767	0.0370459953562	0.0403520301208	0.0466632236816	0.0472833976422	0.0464607132629	0.0761419470031	0.0556360962521	0.0487306821253
2253	0.0442672691646	0.0368593948332	0.0400666541567	0.04648495947	0.0470628527016	0.0462359310763	0.0757940510588	0.0552932206097	0.0485071777274
2254	0.0439738218204	0.0366737700036	0.0398380496283	0.046311305858	0.0468314713502	0.0460711158656	0.0754288813102	0.0549661876489	0.0482401063458
2255	0.0436822974122	0.0364832408503	0.0396284773335	0.0461328835188	0.0465681963563	0.0459198524638	0.0750538172442	0.0546502024932	0.047984184735
2256	0.043426444992	0.0362646885867	0.0394245348756	0.0459206152959	0.046281428906	0.045752524513	0.074653314577	0.0543566502538	0.0477601161983
2257	0.0431803574067	0.0360037039055	0.0392135102882	0.0456770483993	0.0460068996779	0.0455786325869	0.0742504648744	0.0541065725017	0.0475678253287
2258	0.0428823232803	0.0357542601156	0.0389918941583	0.0454330003783	0.0457577137813	0.0453904936715	0.0738679052668	0.0539219397894	0.0474047318048
2259	0.0425295028261	0.0355315302819	0.038758437773	0.0451588509025	0.0455227441688	0.0451667652929	0.0734739414781	0.0537523896414	0.0471996826069
2260	0.042212114718	0.0353340767719	0.0385190820906	0.0448328556237	0.04531796369	0.0449365085351	0.0731046316218	0.0535337124552	0.0469591004512
2261	0.0419161277613	0.0351037648917	0.0382771326072	0.0444940691562	0.0451031154795	0.0447069561947	0.072756162858	0.0532808552544	0.0466915253388
2262	0.0415881782668	0.0348066378862	0.0380273562631	0.0441310104439	0.044831604877	0.0444494327271	0.072388188226	0.0529944962206	0.0463646595129
2263	0.0412806995169	0.0344944609672	0.0377216652704	0.0438155151897	0.0445511992087	0.0441568955522	0.0720458877299	0.0527219653782	0.0460340471712
2264	0.0410243848512	0.0341822516503	0.037416752859	0.043546191543	0.0442980767136	0.0438721406051	0.0717182269431	0.0524716801648	0.0457252685259
2265	0.0407263392647	0.0338994277119	0.0371355291134	0.0432849205195	0.0440314901299	0.0436003713623	0.0713952841527	0.0522521083978	0.045363708005
2266	0.0403780663257	0.0336734603473	0.0368650228531	0.0430446634928	0.0437528979225	0.0433382028348	0.0710861050841	0.0520895191078	0.0449636560373
2267	0.0400924724029	0.0334908812782	0.0366065828308	0.0427856867162	0.0434606322426	0.0430645719653	0.0708237105977	0.051911120443	0.044649117074
2268	0.0398478092542	0.0333275232155	0.0363544411883	0.0425066271679	0.0431507964868	0.0427888458672	0.0705916406385	0.0516895608891	0.0444078383551
2269	0.0395949909782	0.033118235265	0.0360872558309	0.0422200350022	0.0428971289148	0.0425180352236	0.0703273678381	0.0514734689199	0.0442283203933
2270	0.0393486215734	0.032883255399	0.0358393169151	0.0419005132861	0.0427057267649	0.0422547317252	0.0700124734533	0.051252072296	0.0441108316425
2271	0.0391005110881	0.0326534500078	0.0355708038494	0.0416020504748	0.0425535716646	0.0419950323361	0.0696422370571	0.0509800132669	0.0439604147843
2272	0.0388507234792	0.0323783404535	0.0352507208221	0.0413768022282	0.0424452859412	0.0417479142498	0.0692166921471	0.0506770657293	0.0437796068392
2273	0.0386095178337	0.0320245654779	0.0349374247037	0.0412112795097	0.042300981365	0.0415245156754	0.0687745352078	0.0503747065648	0.0435833789845
2274	0.0384056675488	0.0316832398168	0.0346310054204	0.0410824562085	0.042079735591	0.0413187887892	0.0683174816793	0.0500678905098	0.0433820240809
2275	0.0382647647691	0.0313888546177	0.0343261966871	0.0409957008457	0.0418293997156	0.0411248614242	0.0679272970336	0.0498041375966	0.0431867698965
2276	0.0380963286376	0.0310938709064	0.0340481852135	0.0409120090073	0.0415920903238	0.0409611743831	0.067606400048	0.0495814961299	0.0429559427517
2277	0.037827275486	0.0308270653983	0.0337763632766	0.0407975021839	0.0413312266564	0.040786438334	0.0672896790101	0.049360500994	0.0426485641876
2278	0.0375348016789	0.0306131553913	0.0335345086515	0.0406787616006	0.0410203195252	0.0405840686521	0.0670087851273	0.0491611632641	0.0423038783798
2279	0.0372612272103	0.0304320566399	0.0333257850446	0.0405488879001	0.0407005246077	0.0403452320605	0.0667945362288	0.0489205275718	0.04198218524
2280	0.0370031999432	0.0302429838255	0.0331235596064	0.0403353793725	0.0403308823895	0.0400921071661	0.0665544073006	0.0486523495667	0.0417007187167
2281	0.0367716961343	0.0300136245579	0.0329480367433	0.0400275653104	0.0399272451971	0.0398374671831	0.0661976953868	0.0483911362908	0.0414637176792
2282	0.0365506561008	0.0297777043508	0.0327863664253	0.0396922491476	0.0396222267905	0.0395813291779	0.065797907007	0.0481604855505	0.0412384918349
2283	0.036333505657	0.029521831983	0.0325413158924	0.0393923795133	0.039423012914	0.0393103091949	0.065383285763	0.047939408754	0.0409821532281
2284	0.0360448035424	0.0292684132359	0.0322684000644	0.03915354523	0.0392637774889	0.0390672842506	0.0649371729651	0.0477353554218	0.0407364230349
2285	0.0356988581656	0.029080050282	0.0320561723599	0.0389845337727	0.0391131967792	0.0388756138607	0.0645143808252	0.0475976334504	0.0405229026427
2286	0.0353911492803	0.0289127489761	0.0318320409777	0.0388101632772	0.0389437442538	0.0387128424601	0.0641056190148	0.0474304762304	0.0403259825636
2287	0.0350637428856	0.0287063927058	0.0315822691312	0.0385796136306	0.0387742511326	0.0385801425725	0.0637493494297	0.0471977336541	0.0401247760383
2288	0.0347148351751	0.0285080352923	0.0313401974069	0.0383561905834	0.0386221622738	0.0384734581923	0.0634203235943	0.0469558683963	0.0398608330021
2289	0.0344334856622	0.0283239897601	0.0310795400445	0.0381776132017	0.0384384874781	0.0383344019909	0.0630596856032	0.0466833244602	0.0395158575833
2290	0.0342023003906	0.0281217572617	0.0308449614762	0.0380029842152	0.0382171504325	0.0381404295899	0.0627701077668	0.0464130023995	0.0391746707688
2291	0.0339862115204	0.0279278941703	0.0306285937467	0.0378250632825	0.0379745071795	0.0378986716615	0.0625579922347	0.0461442687627	0.038873474943
2292	0.0338365325336	0.0277137615384	0.030402498176	0.0375330367172	0.0376593414886	0.0376541950733	0.0623393594732	0.0458645938138	0.0385964873563
2293	0.0337464714503	0.0274380359296	0.0301900314522	0.0371131783085	0.0373276130654	0.0374028322773	0.0621392966273	0.0455870099235	0.0383317992504
2294	0.0336426438004	0.0271970369125	0.0299485718583	0.036746521482	0.0370892210346	0.0371406466611	0.0619794228258	0.0453432384641	0.0380304928162
2295	0.033496907794	0.0270486411191	0.0296568392082	0.0364743109722	0.0368717794098	0.0368801167662	0.0618233493594	0.0451210852753	0.0377015348459
2296	0.0332744663685	0.0269402131834	0.0293664622789	0.0362730526777	0.0366241950289	0.0366594290893	0.0616302103008	0.0448808844616	0.037417836858
2297	0.0330020983689	0.0268168127351	0.0290692912573	0.0361470464711	0.0363959719791	0.0364744817892	0.0614080590103	0.0446263396222	0.037173012182
2298	0.0328075407422	0.02665742896	0.0287617720912	0.0359498215109	0.0361731198172	0.0362569691172	0.0611187878349	0.0443024347072	0.0369572581694
2299	0.0325744631251	0.0265011022378	0.0284738255408	0.0357133350994	0.0359276129288	0.0360355492876	0.0607496014728	0.0439717461242	0.0367746002422
2300	0.0323450276274	0.026319514139	0.028161999515	0.0355376071095	0.0356323601169	0.0358155566984	0.0602957778794	0.0437211729033	0.0365669752589
2301	0.0321672585245	0.0260795844569	0.0278566497538	0.0353908065001	0.035301088997	0.0355124138106	0.0597959033712	0.0435390762559	0.0363612253627
2302	0.0319040426568	0.0258068265661	0.027603993357	0.0352576600351	0.0350057547095	0.0351637753102	0.0593348925552	0.0434047454249	0.0362228260487
2303	0.0315928784665	0.0254739182899	0.0273476190034	0.0351050980342	0.0347182989575	0.0348605878921	0.0589085660635	0.0432844077644	0.0360863184651
2304	0.0313618287939	0.025083374459	0.0270793108635	0.0348064572085	0.0344423557989	0.0345921653487	0.0585482196356	0.0431308749051	0.0359159231505
2305	0.0311109858874	0.0246966753783	0.026836828955	0.0344813809667	0.0342203217065	0.0343564739026	0.0582537772731	0.0429761193461	0.0357267857186
